0.228271484375,-0.400054931640625,9.667495727539062,
6.8994598388671875,0.4350433349609375,8.779754638671875,
0.891082763671875,1.2868804931640625,10.34466552734375,
5.7796173095703125,0.53314208984375,8.18634033203125,
2.300445556640625,0.679107666015625,10.088638305664062,
4.8870849609375,0.2842864990234375,8.763015747070312,
0.7355499267578125,1.863555908203125,10.586334228515625,
3.2121124267578125,-0.4550933837890625,8.894607543945312,
1.876922607421875,0.5355377197265625,9.038177490234375,
3.83184814453125,0.2077178955078125,9.01904296875,
0.94610595703125,-0.24212646484375,8.437591552734375,
-0.06365966796875,-0.739837646484375,10.014450073242188,
2.4368438720703125,0.0856781005859375,9.62921142578125,
3.3293609619140625,-1.4576873779296875,6.621429443359375,
2.1281585693359375,0.056976318359375,9.432998657226562,
0.92218017578125,-0.060272216796875,10.323135375976562,
0.7546844482421875,0.7700347900390625,8.863510131835938,
-0.97772216796875,-0.8762359619140625,12.622634887695312,
1.9391326904296875,-0.6728363037109375,9.0908203125,
0.4795074462890625,-0.0100250244140625,10.13409423828125,
3.286285400390625,0.0617523193359375,9.236785888671875,
-2.379913330078125,0.1670379638671875,8.205474853515625,
1.972625732421875,1.4208831787109375,10.126922607421875,
1.190185546875,-0.388092041015625,10.416458129882812,
2.4583740234375,0.0426177978515625,9.67706298828125,
0.228271484375,-0.400054931640625,9.667495727539062,
2.9082183837890625,0.1143951416015625,9.409072875976562,
0.891082763671875,1.2868804931640625,10.34466552734375,
3.109222412109375,0.12396240234375,9.37078857421875,
2.300445556640625,0.679107666015625,10.088638305664062,
2.69287109375,0.1479034423828125,9.468887329101562,
0.7355499267578125,1.863555908203125,10.586334228515625,
2.7479095458984375,0.0617523193359375,9.344467163085938,
1.876922607421875,0.5355377197265625,9.038177490234375,
2.805328369140625,0.023468017578125,9.380355834960938,
0.94610595703125,-0.24212646484375,8.437591552734375,
2.920196533203125,0.023468017578125,9.363601684570312,
2.4368438720703125,0.0856781005859375,9.62921142578125,
3.137939453125,0.186187744140625,9.354034423828125,
2.1281585693359375,0.056976318359375,9.432998657226562,
2.8005523681640625,0.035430908203125,9.456924438476562,
0.7546844482421875,0.7700347900390625,8.863510131835938,
2.9178009033203125,0.011505126953125,9.423431396484375,
1.9391326904296875,-0.6728363037109375,9.0908203125,
2.9656524658203125,0.07611083984375,9.361221313476562,
3.286285400390625,0.0617523193359375,9.236785888671875,
2.980010986328125,0.0737152099609375,9.401901245117188,
1.972625732421875,1.4208831787109375,10.126922607421875,
2.9249725341796875,0.047393798828125,9.425827026367188,
2.4583740234375,0.0426177978515625,9.67706298828125,
2.934539794921875,0.056976318359375,9.411468505859375,
2.9082183837890625,0.1143951416015625,9.409072875976562,
2.9512939453125,0.0617523193359375,9.421035766601562,
3.109222412109375,0.12396240234375,9.37078857421875,
2.9608612060546875,0.06414794921875,9.41864013671875,
2.69287109375,0.1479034423828125,9.468887329101562,
2.944122314453125,0.0737152099609375,9.401901245117188,
2.7479095458984375,0.0617523193359375,9.344467163085938,
2.944122314453125,0.0186920166015625,9.385147094726562,
2.805328369140625,0.023468017578125,9.380355834960938,
2.9154052734375,0.0426177978515625,9.416244506835938,
2.920196533203125,0.023468017578125,9.363601684570312,
2.9584808349609375,0.045013427734375,9.421035766601562,
3.137939453125,0.186187744140625,9.354034423828125,
2.944122314453125,0.0617523193359375,9.41864013671875,
2.8005523681640625,0.035430908203125,9.456924438476562,
2.9536895751953125,0.059356689453125,9.416244506835938,
2.9178009033203125,0.011505126953125,9.423431396484375,
2.932159423828125,0.05218505859375,9.404281616210938,
2.9656524658203125,0.07611083984375,9.361221313476562,
2.9536895751953125,0.0665435791015625,9.404281616210938,
2.980010986328125,0.0737152099609375,9.401901245117188,
2.9297637939453125,0.047393798828125,9.409072875976562,
2.9249725341796875,0.047393798828125,9.425827026367188,
2.956085205078125,-0.036346435546875,9.392318725585938,
2.934539794921875,0.056976318359375,9.411468505859375,
2.97283935546875,0.0545806884765625,9.428207397460938,
2.9512939453125,0.0617523193359375,9.421035766601562,
2.9393310546875,0.07611083984375,9.404281616210938,
2.9608612060546875,0.06414794921875,9.41864013671875,
2.9656524658203125,0.0665435791015625,9.413864135742188,
2.944122314453125,0.0737152099609375,9.401901245117188,
2.9249725341796875,0.05218505859375,9.39471435546875,
2.944122314453125,0.0186920166015625,9.385147094726562,
2.9512939453125,0.0378265380859375,9.416244506835938,
2.9154052734375,0.0426177978515625,9.416244506835938,
2.934539794921875,0.045013427734375,9.404281616210938,
2.9584808349609375,0.045013427734375,9.421035766601562,
2.934539794921875,0.0497894287109375,9.423431396484375,
2.944122314453125,0.0617523193359375,9.41864013671875,
2.9824066162109375,0.0545806884765625,9.423431396484375,
2.9536895751953125,0.059356689453125,9.416244506835938,
2.9584808349609375,0.068939208984375,9.411468505859375,
2.932159423828125,0.05218505859375,9.404281616210938,
2.9488983154296875,0.0330352783203125,9.397109985351562,
2.9536895751953125,0.0665435791015625,9.404281616210938,
2.9249725341796875,0.05218505859375,9.385147094726562,
2.9297637939453125,0.047393798828125,9.409072875976562,
2.9249725341796875,0.056976318359375,9.389923095703125,
2.956085205078125,-0.036346435546875,9.392318725585938,
2.9584808349609375,0.071319580078125,9.413864135742188,
2.97283935546875,0.0545806884765625,9.428207397460938,
2.9273681640625,0.140716552734375,9.401901245117188,
2.9393310546875,0.07611083984375,9.404281616210938,
2.944122314453125,0.01629638671875,9.40667724609375,
2.9656524658203125,0.0665435791015625,9.413864135742188,
2.9393310546875,0.0545806884765625,9.40667724609375,
2.9249725341796875,0.05218505859375,9.39471435546875,
2.9536895751953125,0.035430908203125,9.39471435546875,
2.9512939453125,0.0378265380859375,9.416244506835938,
2.9536895751953125,0.035430908203125,9.432998657226562,
2.934539794921875,0.045013427734375,9.404281616210938,
2.9704437255859375,0.071319580078125,9.41864013671875,
2.934539794921875,0.0497894287109375,9.423431396484375,
2.9488983154296875,0.0617523193359375,9.423431396484375,
2.9824066162109375,0.0545806884765625,9.423431396484375,
2.9488983154296875,0.06414794921875,9.413864135742188,
2.9584808349609375,0.068939208984375,9.411468505859375,
2.944122314453125,0.059356689453125,9.416244506835938,
2.9488983154296875,0.0330352783203125,9.397109985351562,
2.944122314453125,0.056976318359375,9.413864135742188,
2.9249725341796875,0.05218505859375,9.385147094726562,
2.9656524658203125,0.06414794921875,9.425827026367188,
2.9249725341796875,0.056976318359375,9.389923095703125,
2.9536895751953125,0.045013427734375,9.409072875976562,
2.9584808349609375,0.071319580078125,9.413864135742188,
2.9512939453125,0.0856781005859375,9.39471435546875,
2.9273681640625,0.140716552734375,9.401901245117188,
2.9488983154296875,0.0617523193359375,9.437789916992188,
2.944122314453125,0.01629638671875,9.40667724609375,
2.9632568359375,0.0258636474609375,9.399505615234375,
2.9393310546875,0.0545806884765625,9.40667724609375,
2.9632568359375,0.071319580078125,9.41864013671875,
2.9536895751953125,0.035430908203125,9.39471435546875,
2.9369354248046875,0.071319580078125,9.399505615234375,
2.9536895751953125,0.035430908203125,9.432998657226562,
2.97283935546875,0.0426177978515625,9.41864013671875,
2.9704437255859375,0.071319580078125,9.41864013671875,
2.932159423828125,0.0665435791015625,9.40667724609375,
2.9488983154296875,0.0617523193359375,9.423431396484375,
2.9512939453125,0.0497894287109375,9.423431396484375,
2.9488983154296875,0.06414794921875,9.413864135742188,
2.956085205078125,0.068939208984375,9.411468505859375,
2.944122314453125,0.059356689453125,9.416244506835938,
2.9465179443359375,0.047393798828125,9.421035766601562,
2.944122314453125,0.056976318359375,9.413864135742188,
2.9512939453125,0.045013427734375,9.423431396484375,
2.9656524658203125,0.06414794921875,9.425827026367188,
2.9417266845703125,0.0426177978515625,9.399505615234375,
2.9536895751953125,0.045013427734375,9.409072875976562,
2.9536895751953125,0.068939208984375,9.435394287109375,
2.9512939453125,0.0856781005859375,9.39471435546875,
2.944122314453125,0.059356689453125,9.413864135742188,
2.9488983154296875,0.0617523193359375,9.437789916992188,
2.956085205078125,0.05218505859375,9.413864135742188,
2.9632568359375,0.0258636474609375,9.399505615234375,
2.956085205078125,0.06414794921875,9.409072875976562,
2.9632568359375,0.071319580078125,9.41864013671875,
2.9393310546875,0.0617523193359375,9.389923095703125,
2.9369354248046875,0.071319580078125,9.399505615234375,
2.956085205078125,0.04022216796875,9.397109985351562,
2.97283935546875,0.0426177978515625,9.41864013671875,
2.9465179443359375,0.05218505859375,9.401901245117188,
2.932159423828125,0.0665435791015625,9.40667724609375,
2.9632568359375,0.07611083984375,9.409072875976562,
2.9512939453125,0.0497894287109375,9.423431396484375,
2.9488983154296875,0.059356689453125,9.41864013671875,
2.956085205078125,0.068939208984375,9.411468505859375,
2.9632568359375,0.05218505859375,9.411468505859375,
2.9465179443359375,0.047393798828125,9.421035766601562,
2.9536895751953125,0.045013427734375,9.401901245117188,
2.9512939453125,0.045013427734375,9.423431396484375,
2.9393310546875,0.0545806884765625,9.404281616210938,
2.9417266845703125,0.0426177978515625,9.399505615234375,
2.9465179443359375,0.068939208984375,9.413864135742188,
2.9536895751953125,0.068939208984375,9.435394287109375,
2.9273681640625,0.059356689453125,9.425827026367188,
2.944122314453125,0.059356689453125,9.413864135742188,
2.9154052734375,0.045013427734375,9.399505615234375,
2.956085205078125,0.05218505859375,9.413864135742188,
2.9632568359375,0.035430908203125,9.423431396484375,
2.956085205078125,0.06414794921875,9.409072875976562,
2.9393310546875,0.05218505859375,9.41864013671875,
2.9393310546875,0.0617523193359375,9.389923095703125,
2.9512939453125,0.0737152099609375,9.40667724609375,
2.956085205078125,0.04022216796875,9.397109985351562,
2.9488983154296875,0.068939208984375,9.399505615234375,
2.9465179443359375,0.05218505859375,9.401901245117188,
2.9249725341796875,0.06414794921875,9.40667724609375,
2.9632568359375,0.07611083984375,9.409072875976562,
2.9608612060546875,0.071319580078125,9.411468505859375,
2.9488983154296875,0.059356689453125,9.41864013671875,
2.9369354248046875,0.0426177978515625,9.41864013671875,
2.9632568359375,0.05218505859375,9.411468505859375,
2.9393310546875,0.056976318359375,9.401901245117188,
2.9536895751953125,0.045013427734375,9.401901245117188,
2.9273681640625,0.047393798828125,9.387542724609375,
2.9393310546875,0.0545806884765625,9.404281616210938,
2.932159423828125,0.0617523193359375,9.399505615234375,
2.9465179443359375,0.068939208984375,9.413864135742188,
2.922576904296875,0.059356689453125,9.397109985351562,
2.9273681640625,0.059356689453125,9.425827026367188,
2.9752197265625,-0.0028533935546875,9.401901245117188,
2.9154052734375,0.045013427734375,9.399505615234375,
2.9249725341796875,0.0019378662109375,9.425827026367188,
2.9632568359375,0.035430908203125,9.423431396484375,
2.9704437255859375,0.0856781005859375,9.34686279296875,
2.9393310546875,0.05218505859375,9.41864013671875,
2.9154052734375,0.045013427734375,9.425827026367188,
2.9512939453125,0.0737152099609375,9.40667724609375,
2.9584808349609375,0.11199951171875,9.349258422851562,
2.9488983154296875,0.068939208984375,9.399505615234375,
2.9536895751953125,0.1383209228515625,9.385147094726562,
2.9249725341796875,0.06414794921875,9.40667724609375,
3.08050537109375,0.0785064697265625,9.377960205078125,
2.9608612060546875,0.071319580078125,9.411468505859375,
3.003936767578125,0.047393798828125,9.447357177734375,
2.9369354248046875,0.0426177978515625,9.41864013671875,
3.0661468505859375,-0.1272735595703125,9.830215454101562,
2.9393310546875,0.056976318359375,9.401901245117188,
2.7766265869140625,-0.34503173828125,9.449752807617188,
2.9273681640625,0.047393798828125,9.387542724609375,
2.4607696533203125,-0.3545989990234375,9.825424194335938,
2.932159423828125,0.0617523193359375,9.399505615234375,
2.814910888671875,-0.258880615234375,9.7943115234375,
2.922576904296875,0.059356689453125,9.397109985351562,
2.8938751220703125,-0.0100250244140625,9.064498901367188,
2.9752197265625,-0.0028533935546875,9.401901245117188,
3.1810150146484375,0.08807373046875,9.153045654296875,
2.9249725341796875,0.0019378662109375,9.425827026367188,
2.709625244140625,-0.00762939453125,9.59332275390625,
2.9704437255859375,0.0856781005859375,9.34686279296875,
2.7718353271484375,0.0306549072265625,9.44256591796875,
2.9154052734375,0.045013427734375,9.425827026367188,
2.9536895751953125,0.02825927734375,9.377960205078125,
2.9584808349609375,0.11199951171875,9.349258422851562,
2.7885894775390625,0.0856781005859375,9.461715698242188,
2.9536895751953125,0.1383209228515625,9.385147094726562,
2.838836669921875,0.0210723876953125,9.456924438476562,
3.08050537109375,0.0785064697265625,9.377960205078125,
2.910614013671875,0.0186920166015625,9.421035766601562,
3.003936767578125,0.047393798828125,9.447357177734375,
2.838836669921875,-0.0531005859375,9.432998657226562,
3.0661468505859375,-0.1272735595703125,9.830215454101562,
2.8412322998046875,0.0497894287109375,9.432998657226562,
2.7766265869140625,-0.34503173828125,9.449752807617188,
2.76226806640625,-0.0291748046875,9.478469848632812,
2.4607696533203125,-0.3545989990234375,9.825424194335938,
2.97283935546875,0.12396240234375,9.416244506835938,
2.814910888671875,-0.258880615234375,9.7943115234375,
3.0111236572265625,0.2125091552734375,9.363601684570312,
2.8938751220703125,-0.0100250244140625,9.064498901367188,
2.9130096435546875,0.0976409912109375,9.416244506835938,
3.1810150146484375,0.08807373046875,9.153045654296875,
2.910614013671875,0.0330352783203125,9.43060302734375,
2.709625244140625,-0.00762939453125,9.59332275390625,
2.97283935546875,0.0737152099609375,9.409072875976562,
2.7718353271484375,0.0306549072265625,9.44256591796875,
2.956085205078125,0.0952606201171875,9.39471435546875,
2.9536895751953125,0.02825927734375,9.377960205078125,
2.9082183837890625,0.0378265380859375,9.423431396484375,
2.7885894775390625,0.0856781005859375,9.461715698242188,
2.9130096435546875,0.0497894287109375,9.416244506835938,
2.838836669921875,0.0210723876953125,9.456924438476562,
2.9178009033203125,0.0497894287109375,9.399505615234375,
2.910614013671875,0.0186920166015625,9.421035766601562,
2.9536895751953125,0.068939208984375,9.413864135742188,
2.838836669921875,-0.0531005859375,9.432998657226562,
2.9178009033203125,0.035430908203125,9.416244506835938,
2.8412322998046875,0.0497894287109375,9.432998657226562,
2.9608612060546875,0.0976409912109375,9.425827026367188,
2.76226806640625,-0.0291748046875,9.478469848632812,
2.9871826171875,0.06414794921875,9.425827026367188,
2.97283935546875,0.12396240234375,9.416244506835938,
2.9465179443359375,0.056976318359375,9.404281616210938,
3.0111236572265625,0.2125091552734375,9.363601684570312,
2.9154052734375,0.02825927734375,9.425827026367188,
2.9130096435546875,0.0976409912109375,9.416244506835938,
2.9178009033203125,0.0665435791015625,9.41864013671875,
2.910614013671875,0.0330352783203125,9.43060302734375,
2.922576904296875,0.071319580078125,9.40667724609375,
2.97283935546875,0.0737152099609375,9.409072875976562,
2.898651123046875,0.0545806884765625,9.421035766601562,
2.956085205078125,0.0952606201171875,9.39471435546875,
2.9369354248046875,0.0665435791015625,9.416244506835938,
2.9082183837890625,0.0378265380859375,9.423431396484375,
2.8890838623046875,0.10003662109375,9.428207397460938,
2.9130096435546875,0.0497894287109375,9.416244506835938,
2.9154052734375,0.0665435791015625,9.40667724609375,
2.9178009033203125,0.0497894287109375,9.399505615234375,
2.9536895751953125,0.047393798828125,9.41864013671875,
2.9536895751953125,0.068939208984375,9.413864135742188,
2.9369354248046875,0.0258636474609375,9.401901245117188,
2.9178009033203125,0.035430908203125,9.416244506835938,
2.9297637939453125,0.0545806884765625,9.397109985351562,
2.9608612060546875,0.0976409912109375,9.425827026367188,
2.86993408203125,0.07611083984375,9.428207397460938,
2.9871826171875,0.06414794921875,9.425827026367188,
2.8723297119140625,0.0832977294921875,9.421035766601562,
2.9465179443359375,0.056976318359375,9.404281616210938,
2.9512939453125,0.080902099609375,9.401901245117188,
2.9154052734375,0.02825927734375,9.425827026367188,
2.9297637939453125,0.04022216796875,9.425827026367188,
2.9178009033203125,0.0665435791015625,9.41864013671875,
2.9178009033203125,0.059356689453125,9.401901245117188,
2.922576904296875,0.071319580078125,9.40667724609375,
2.9273681640625,0.06414794921875,9.416244506835938,
2.898651123046875,0.0545806884765625,9.421035766601562,
2.9393310546875,0.0785064697265625,9.413864135742188,
2.9369354248046875,0.0665435791015625,9.416244506835938,
2.9154052734375,0.0497894287109375,9.440185546875,
2.8890838623046875,0.10003662109375,9.428207397460938,
2.920196533203125,0.071319580078125,9.40667724609375,
2.9154052734375,0.0665435791015625,9.40667724609375,
2.9058380126953125,0.0426177978515625,9.40667724609375,
2.9536895751953125,0.047393798828125,9.41864013671875,
2.910614013671875,0.047393798828125,9.41864013671875,
2.9369354248046875,0.0258636474609375,9.401901245117188,
2.9130096435546875,0.068939208984375,9.380355834960938,
2.9297637939453125,0.0545806884765625,9.397109985351562,
2.9154052734375,0.023468017578125,9.416244506835938,
2.86993408203125,0.07611083984375,9.428207397460938,
2.9417266845703125,0.045013427734375,9.411468505859375,
2.8723297119140625,0.0832977294921875,9.421035766601562,
2.97283935546875,0.0737152099609375,9.40667724609375,
2.9512939453125,0.080902099609375,9.401901245117188,
2.898651123046875,0.0497894287109375,9.416244506835938,
2.9297637939453125,0.04022216796875,9.425827026367188,
2.932159423828125,0.06414794921875,9.411468505859375,
2.9178009033203125,0.059356689453125,9.401901245117188,
2.9608612060546875,0.07611083984375,9.401901245117188,
2.9273681640625,0.06414794921875,9.416244506835938,
2.9488983154296875,0.0665435791015625,9.421035766601562,
2.9393310546875,0.0785064697265625,9.413864135742188,
2.9369354248046875,0.0904693603515625,9.39471435546875,
2.9154052734375,0.0497894287109375,9.440185546875,
2.9417266845703125,0.080902099609375,9.413864135742188,
2.920196533203125,0.071319580078125,9.40667724609375,
2.9010467529296875,0.05218505859375,9.423431396484375,
2.9058380126953125,0.0426177978515625,9.40667724609375,
2.9154052734375,0.08807373046875,9.401901245117188,
2.910614013671875,0.047393798828125,9.41864013671875,
2.9465179443359375,0.068939208984375,9.440185546875,
2.9130096435546875,0.068939208984375,9.380355834960938,
2.9058380126953125,0.0545806884765625,9.401901245117188,
2.9154052734375,0.023468017578125,9.416244506835938,
2.9465179443359375,0.0952606201171875,9.404281616210938,
2.9417266845703125,0.045013427734375,9.411468505859375,
2.9512939453125,0.0737152099609375,9.409072875976562,
2.97283935546875,0.0737152099609375,9.40667724609375,
2.922576904296875,0.045013427734375,9.40667724609375,
2.898651123046875,0.0497894287109375,9.416244506835938,
2.932159423828125,0.0737152099609375,9.416244506835938,
2.932159423828125,0.06414794921875,9.411468505859375,
2.9154052734375,0.0497894287109375,9.416244506835938,
2.9608612060546875,0.07611083984375,9.401901245117188,
2.9154052734375,0.06414794921875,9.413864135742188,
2.9488983154296875,0.0665435791015625,9.421035766601562,
2.9465179443359375,0.092864990234375,9.401901245117188,
2.9369354248046875,0.0904693603515625,9.39471435546875,
2.9608612060546875,0.080902099609375,9.40667724609375,
2.9417266845703125,0.080902099609375,9.413864135742188,
2.968048095703125,0.0832977294921875,9.404281616210938,
2.9010467529296875,0.05218505859375,9.423431396484375,
2.934539794921875,0.0665435791015625,9.40667724609375,
2.9154052734375,0.08807373046875,9.401901245117188,
2.9082183837890625,0.0617523193359375,9.409072875976562,
2.9465179443359375,0.068939208984375,9.440185546875,
2.9130096435546875,0.0976409912109375,9.404281616210938,
2.9058380126953125,0.0545806884765625,9.401901245117188,
2.9488983154296875,0.0904693603515625,9.421035766601562,
2.9465179443359375,0.0952606201171875,9.404281616210938,
2.9130096435546875,0.0665435791015625,9.392318725585938,
2.9512939453125,0.0737152099609375,9.409072875976562,
2.920196533203125,0.0665435791015625,9.39471435546875,
2.922576904296875,0.045013427734375,9.40667724609375,
2.9178009033203125,0.0426177978515625,9.444961547851562,
2.932159423828125,0.0737152099609375,9.416244506835938,
2.9154052734375,0.0665435791015625,9.351638793945312,
2.9154052734375,0.0497894287109375,9.416244506835938,
2.9704437255859375,0.11199951171875,9.413864135742188,
2.9154052734375,0.06414794921875,9.413864135742188,
2.944122314453125,0.0785064697265625,9.389923095703125,
2.9465179443359375,0.092864990234375,9.401901245117188,
2.9656524658203125,0.068939208984375,9.40667724609375,
2.9608612060546875,0.080902099609375,9.40667724609375,
2.968048095703125,0.0832977294921875,9.404281616210938,
2.9488983154296875,0.0665435791015625,9.413864135742188,
2.9178009033203125,0.0832977294921875,9.416244506835938,
2.934539794921875,0.0665435791015625,9.40667724609375,
2.956085205078125,0.0737152099609375,9.409072875976562,
2.9082183837890625,0.0617523193359375,9.409072875976562,
2.944122314453125,0.0497894287109375,9.40667724609375,
2.9130096435546875,0.0976409912109375,9.404281616210938,
2.910614013671875,0.035430908203125,9.404281616210938,
2.9488983154296875,0.0904693603515625,9.421035766601562,
2.956085205078125,0.0832977294921875,9.39471435546875,
2.9130096435546875,0.0665435791015625,9.392318725585938,
2.922576904296875,0.0665435791015625,9.411468505859375,
2.920196533203125,0.0665435791015625,9.39471435546875,
2.9082183837890625,0.02825927734375,9.44256591796875,
2.9178009033203125,0.0426177978515625,9.444961547851562,
2.9249725341796875,0.06414794921875,9.413864135742188,
